2025.11.19,15:00,1.40067,1.40187,1.40043,1.40157,3972
2025.11.19,16:00,1.40158,1.40215,1.40056,1.40072,5993
2025.11.19,17:00,1.40072,1.40371,1.40070,1.40353,6703
2025.11.19,18:00,1.40352,1.40519,1.40349,1.40490,6811
2025.11.19,19:00,1.40491,1.40643,1.40458,1.40550,6236
2025.11.19,20:00,1.40551,1.40574,1.40422,1.40480,4168
2025.11.19,21:00,1.40480,1.40584,1.40466,1.40568,5068
2025.11.19,22:00,1.40568,1.40585,1.40497,1.40579,4270
2025.11.19,23:00,1.40578,1.40597,1.40437,1.40483,3185
2025.11.20,00:00,1.40466,1.40468,1.40420,1.40442,134
2025.11.20,01:00,1.40450,1.40450,1.40402,1.40428,885
2025.11.20,02:00,1.40428,1.40489,1.40424,1.40478,1904
2025.11.20,03:00,1.40476,1.40542,1.40463,1.40536,2637
2025.11.20,04:00,1.40537,1.40600,1.40534,1.40561,2452
2025.11.20,05:00,1.40560,1.40587,1.40495,1.40570,2895
2025.11.20,06:00,1.40570,1.40583,1.40524,1.40536,1719
2025.11.20,07:00,1.40536,1.40592,1.40532,1.40589,1636
2025.11.20,08:00,1.40591,1.40601,1.40540,1.40564,1859
2025.11.20,09:00,1.40565,1.40599,1.40535,1.40564,2968
2025.11.20,10:00,1.40564,1.40619,1.40552,1.40587,3361
2025.11.20,11:00,1.40588,1.40607,1.40489,1.40490,2867
2025.11.20,12:00,1.40491,1.40522,1.40463,1.40499,2220
2025.11.20,13:00,1.40500,1.40636,1.40494,1.40613,2617
2025.11.20,14:00,1.40614,1.40676,1.40609,1.40643,2303
2025.11.20,15:00,1.40644,1.40690,1.40385,1.40495,8334
2025.11.20,16:00,1.40496,1.40602,1.40421,1.40506,9041
2025.11.20,17:00,1.40507,1.40706,1.40506,1.40620,7472
2025.11.20,18:00,1.40622,1.40932,1.40621,1.40915,9477
2025.11.20,19:00,1.40915,1.41059,1.40864,1.41004,10541
2025.11.20,20:00,1.41008,1.41034,1.40908,1.41000,6831
2025.11.20,21:00,1.41001,1.41039,1.40889,1.40902,5990
2025.11.20,22:00,1.40903,1.41005,1.40891,1.41002,5206
2025.11.20,23:00,1.41001,1.41021,1.40954,1.40954,1810
2025.11.21,00:00,1.40900,1.40978,1.40893,1.40948,463
2025.11.21,01:00,1.40939,1.40967,1.40894,1.40908,924
2025.11.21,02:00,1.40908,1.40951,1.40844,1.40848,3539
2025.11.21,03:00,1.40847,1.40885,1.40825,1.40870,4272
2025.11.21,04:00,1.40874,1.40922,1.40854,1.40908,3245
2025.11.21,05:00,1.40907,1.40922,1.40888,1.40917,2924
2025.11.21,06:00,1.40918,1.40927,1.40864,1.40892,3126
2025.11.21,07:00,1.40892,1.40917,1.40853,1.40906,3019
2025.11.21,08:00,1.40907,1.40911,1.40849,1.40871,2884
2025.11.21,09:00,1.40871,1.41044,1.40871,1.41020,4333
2025.11.21,10:00,1.41019,1.41046,1.40811,1.40839,5593
2025.11.21,11:00,1.40839,1.40943,1.40831,1.40920,4223
2025.11.21,12:00,1.40920,1.41024,1.40902,1.40922,5038
2025.11.21,13:00,1.40921,1.41044,1.40888,1.41022,3680
2025.11.21,14:00,1.41023,1.41124,1.40859,1.40877,6695
2025.11.21,15:00,1.40879,1.40902,1.40805,1.40878,5813
2025.11.21,16:00,1.40878,1.41049,1.40868,1.41033,7699
2025.11.21,17:00,1.41006,1.41264,1.40991,1.41249,12136
2025.11.21,18:00,1.41250,1.41297,1.40932,1.40961,8932
2025.11.21,19:00,1.40960,1.41000,1.40892,1.40921,6784
2025.11.21,20:00,1.40920,1.41024,1.40900,1.40966,6774
2025.11.21,21:00,1.40965,1.40966,1.40904,1.40926,4893
2025.11.21,22:00,1.40926,1.40970,1.40889,1.40903,5476
2025.11.21,23:00,1.40904,1.41025,1.40881,1.40946,4508
2025.11.24,00:00,1.40947,1.40983,1.40920,1.40920,342
2025.11.24,01:00,1.40936,1.40978,1.40912,1.40941,567
2025.11.24,02:00,1.40942,1.41019,1.40938,1.40979,1867
2025.11.24,03:00,1.40979,1.41031,1.40954,1.40985,3120
2025.11.24,04:00,1.40984,1.40997,1.40922,1.40957,2359
2025.11.24,05:00,1.40957,1.40974,1.40914,1.40949,1678
2025.11.24,06:00,1.40947,1.40962,1.40930,1.40940,1450
2025.11.24,07:00,1.40937,1.40941,1.40906,1.40934,2048
2025.11.24,08:00,1.40934,1.40993,1.40901,1.40993,1649
2025.11.24,09:00,1.40992,1.41031,1.40952,1.41030,3121
2025.11.24,10:00,1.41033,1.41057,1.40940,1.41019,3844
2025.11.24,11:00,1.41019,1.41137,1.41013,1.41129,3564
2025.11.24,12:00,1.41129,1.41133,1.41053,1.41091,2870
2025.11.24,13:00,1.41091,1.41100,1.41049,1.41092,2475
2025.11.24,14:00,1.41091,1.41169,1.41011,1.41012,2785
2025.11.24,15:00,1.41012,1.41066,1.40960,1.41014,3132
2025.11.24,16:00,1.41016,1.41114,1.40974,1.41027,6914
2025.11.24,17:00,1.41023,1.41137,1.41003,1.41110,6788
2025.11.24,18:00,1.41111,1.41152,1.41067,1.41116,3895
2025.11.24,19:00,1.41114,1.41177,1.41090,1.41114,3359
2025.11.24,20:00,1.41115,1.41123,1.41025,1.41041,1936
2025.11.24,21:00,1.41040,1.41090,1.41026,1.41062,2118
2025.11.24,22:00,1.41060,1.41094,1.41031,1.41094,2316
2025.11.24,23:00,1.41095,1.41108,1.41017,1.41050,1350
2025.11.25,00:00,1.41061,1.41062,1.41017,1.41035,126
2025.11.25,01:00,1.41034,1.41096,1.41015,1.41091,805
2025.11.25,02:00,1.41090,1.41136,1.41076,1.41080,1725
2025.11.25,03:00,1.41080,1.41099,1.41042,1.41070,2672
2025.11.25,04:00,1.41070,1.41108,1.41063,1.41065,2253
2025.11.25,05:00,1.41066,1.41167,1.41048,1.41154,2480
2025.11.25,06:00,1.41155,1.41185,1.41150,1.41179,1393
2025.11.25,07:00,1.41179,1.41200,1.41144,1.41167,2017
2025.11.25,08:00,1.41171,1.41228,1.41162,1.41205,1882
2025.11.25,09:00,1.41206,1.41208,1.41145,1.41158,2490
2025.11.25,10:00,1.41160,1.41224,1.41141,1.41193,3444
2025.11.25,11:00,1.41194,1.41205,1.41121,1.41144,2847
2025.11.25,12:00,1.41143,1.41164,1.41083,1.41120,2593
2025.11.25,13:00,1.41120,1.41231,1.41118,1.41201,2233
2025.11.25,14:00,1.41202,1.41236,1.41137,1.41158,4010
2025.11.25,15:00,1.41153,1.41190,1.41028,1.41064,5538
2025.11.25,16:00,1.41061,1.41179,1.41029,1.41079,7782
2025.11.25,17:00,1.41079,1.41096,1.40995,1.41042,8009
2025.11.25,18:00,1.41043,1.41177,1.41023,1.41153,4724
2025.11.25,19:00,1.41154,1.41157,1.40895,1.40928,6234
2025.11.25,20:00,1.40926,1.40948,1.40885,1.40947,3925
2025.11.25,21:00,1.40949,1.41000,1.40909,1.40911,2950
2025.11.25,22:00,1.40910,1.41026,1.40893,1.41005,3448
2025.11.25,23:00,1.41006,1.41006,1.40930,1.40986,1397
2025.11.26,00:00,1.40932,1.40967,1.40905,1.40938,833
2025.11.26,01:00,1.40938,1.41024,1.40936,1.41024,486
2025.11.26,02:00,1.41021,1.41036,1.40949,1.40969,3613
2025.11.26,03:00,1.40969,1.40976,1.40793,1.40846,5206
2025.11.26,04:00,1.40845,1.40850,1.40741,1.40818,4161
2025.11.26,05:00,1.40819,1.40819,1.40696,1.40704,3468
2025.11.26,06:00,1.40705,1.40759,1.40693,1.40754,2929
2025.11.26,07:00,1.40755,1.40765,1.40723,1.40725,2765
2025.11.26,08:00,1.40725,1.40749,1.40670,1.40736,2993
2025.11.26,09:00,1.40735,1.40737,1.40666,1.40680,3304
2025.11.26,10:00,1.40679,1.40791,1.40679,1.40775,4005
2025.11.26,11:00,1.40775,1.40827,1.40746,1.40809,2809
2025.11.26,12:00,1.40809,1.40855,1.40773,1.40841,2657
2025.11.26,13:00,1.40842,1.40885,1.40826,1.40874,3647
2025.11.26,14:00,1.40875,1.40961,1.40868,1.40901,5279
2025.11.26,15:00,1.40900,1.40983,1.40793,1.40949,7447
2025.11.26,16:00,1.40949,1.40997,1.40784,1.40826,5971
2025.11.26,17:00,1.40826,1.40838,1.40545,1.40558,7558
2025.11.26,18:00,1.40558,1.40568,1.40464,1.40506,5241
2025.11.26,19:00,1.40505,1.40515,1.40413,1.40432,3234
2025.11.26,20:00,1.40433,1.40449,1.40369,1.40381,3356
2025.11.26,21:00,1.40377,1.40401,1.40335,1.40387,2791
2025.11.26,22:00,1.40388,1.40405,1.40335,1.40404,2609
2025.11.26,23:00,1.40404,1.40424,1.40366,1.40416,1814
2025.11.27,00:00,1.40390,1.40419,1.40348,1.40378,232
2025.11.27,01:00,1.40377,1.40422,1.40351,1.40384,1208
2025.11.27,02:00,1.40384,1.40388,1.40351,1.40371,2012
2025.11.27,03:00,1.40372,1.40392,1.40332,1.40335,3767
2025.11.27,04:00,1.40330,1.40330,1.40285,1.40314,2520
2025.11.27,05:00,1.40313,1.40351,1.40306,1.40339,3311
2025.11.27,06:00,1.40342,1.40359,1.40287,1.40305,2855
2025.11.27,07:00,1.40305,1.40322,1.40273,1.40318,3519
2025.11.27,08:00,1.40315,1.40350,1.40288,1.40341,3377
2025.11.27,09:00,1.40339,1.40371,1.40325,1.40330,2261
2025.11.27,10:00,1.40329,1.40396,1.40320,1.40340,2624
2025.11.27,11:00,1.40341,1.40479,1.40341,1.40471,2630
2025.11.27,12:00,1.40471,1.40488,1.40430,1.40438,1877
2025.11.27,13:00,1.40439,1.40470,1.40424,1.40445,2004
2025.11.27,14:00,1.40444,1.40445,1.40388,1.40419,1816
2025.11.27,15:00,1.40426,1.40447,1.40383,1.40433,2200
2025.11.27,16:00,1.40432,1.40455,1.40371,1.40383,1801
2025.11.27,17:00,1.40382,1.40386,1.40273,1.40319,2525
2025.11.27,18:00,1.40319,1.40369,1.40293,1.40294,1604
2025.11.27,19:00,1.40294,1.40326,1.40270,1.40289,1065
2025.11.27,20:00,1.40289,1.40313,1.40272,1.40311,860
2025.11.27,21:00,1.40311,1.40317,1.40276,1.40289,833
2025.11.27,22:00,1.40289,1.40302,1.40275,1.40297,1207
2025.11.27,23:00,1.40296,1.40298,1.40269,1.40282,996
2025.11.28,00:00,1.40306,1.40307,1.40273,1.40293,303
2025.11.28,01:00,1.40297,1.40305,1.40232,1.40251,864
2025.11.28,02:00,1.40251,1.40322,1.40241,1.40312,4089
2025.11.28,03:00,1.40314,1.40335,1.40270,1.40326,3738
2025.11.28,04:00,1.40326,1.40328,1.40266,1.40310,15863
2025.11.28,05:00,1.40312,1.40323,1.40259,1.40323,16778
2025.11.28,06:00,1.40324,1.40358,1.40273,1.40351,17267
2025.11.28,07:00,1.40351,1.40401,1.40313,1.40335,11537
2025.11.28,08:00,1.40335,1.40392,1.40323,1.40369,8885
2025.11.28,09:00,1.40369,1.40412,1.40324,1.40393,18351
2025.11.28,10:00,1.40394,1.40431,1.40340,1.40356,12128
2025.11.28,11:00,1.40354,1.40393,1.40323,1.40381,15863
2025.11.28,12:00,1.40380,1.40477,1.40372,1.40471,7373
2025.11.28,13:00,1.40471,1.40499,1.40319,1.40344,14442
2025.11.28,14:00,1.40342,1.40392,1.40170,1.40177,7099
2025.11.28,15:00,1.40177,1.40180,1.39908,1.39957,9457
2025.11.28,16:00,1.39956,1.39973,1.39781,1.39792,4171
2025.11.28,17:00,1.39792,1.39794,1.39372,1.39395,6612
2025.11.28,18:00,1.39394,1.39755,1.39370,1.39749,4865
2025.11.28,19:00,1.39748,1.39851,1.39709,1.39739,3879
2025.11.28,20:00,1.39739,1.39809,1.39718,1.39727,2567
2025.11.28,21:00,1.39726,1.39757,1.39698,1.39718,3320
2025.11.28,22:00,1.39719,1.39746,1.39694,1.39712,5759
2025.11.28,23:00,1.39712,1.39776,1.39593,1.39683,6927
2025.12.01,00:00,1.39718,1.39758,1.39681,1.39702,401
2025.12.01,01:00,1.39715,1.39756,1.39641,1.39689,1375
2025.12.01,02:00,1.39690,1.39791,1.39671,1.39743,3514
2025.12.01,03:00,1.39740,1.39769,1.39632,1.39703,5522
2025.12.01,04:00,1.39702,1.39812,1.39700,1.39803,3901
2025.12.01,05:00,1.39802,1.39843,1.39773,1.39791,2553
2025.12.01,06:00,1.39792,1.39829,1.39770,1.39811,2735
2025.12.01,07:00,1.39812,1.39887,1.39811,1.39853,3415
2025.12.01,08:00,1.39852,1.39885,1.39838,1.39849,3058
2025.12.01,09:00,1.39848,1.39858,1.39691,1.39774,3953
2025.12.01,10:00,1.39776,1.39883,1.39745,1.39828,5121
2025.12.01,11:00,1.39829,1.39907,1.39799,1.39838,4088
2025.12.01,12:00,1.39838,1.39862,1.39815,1.39826,3048
2025.12.01,13:00,1.39827,1.39835,1.39739,1.39739,2810
2025.12.01,14:00,1.39740,1.39747,1.39540,1.39575,4109
2025.12.01,15:00,1.39572,1.39641,1.39536,1.39620,5362
2025.12.01,16:00,1.39620,1.39660,1.39576,1.39616,6750
2025.12.01,17:00,1.39585,1.39727,1.39548,1.39641,7934
2025.12.01,18:00,1.39641,1.39843,1.39632,1.39806,6093
2025.12.01,19:00,1.39807,1.39836,1.39757,1.39810,3831
2025.12.01,20:00,1.39811,1.39928,1.39806,1.39904,2883
2025.12.01,21:00,1.39905,1.39990,1.39905,1.39959,3742
2025.12.01,22:00,1.39960,1.40003,1.39938,1.40001,3072
2025.12.01,23:00,1.39996,1.40006,1.39952,1.39964,1379
2025.12.02,00:00,1.39943,1.39966,1.39920,1.39957,134
2025.12.02,01:00,1.39957,1.40006,1.39944,1.40005,589
2025.12.02,02:00,1.40003,1.40018,1.39981,1.40003,2111
2025.12.02,03:00,1.40002,1.40064,1.39992,1.40000,3158
2025.12.02,04:00,1.40000,1.40020,1.39979,1.39994,2605
2025.12.02,05:00,1.39993,1.40017,1.39965,1.39976,2755
2025.12.02,06:00,1.39975,1.39983,1.39947,1.39978,1688
2025.12.02,07:00,1.39978,1.39991,1.39958,1.39967,1974
2025.12.02,08:00,1.39968,1.40007,1.39960,1.39970,2040
2025.12.02,09:00,1.39969,1.39981,1.39930,1.39964,2572
2025.12.02,10:00,1.39965,1.39991,1.39914,1.39970,3243
2025.12.02,11:00,1.39973,1.40088,1.39946,1.40069,2675
2025.12.02,12:00,1.40068,1.40126,1.40053,1.40058,3210
2025.12.02,13:00,1.40058,1.40136,1.40052,1.40119,2569
2025.12.02,14:00,1.40118,1.40133,1.40004,1.40004,2848
2025.12.02,15:00,1.40005,1.40040,1.39961,1.39964,3377
2025.12.02,16:00,1.39964,1.39975,1.39839,1.39839,6268
2025.12.02,17:00,1.39840,1.39892,1.39744,1.39796,7156
2025.12.02,18:00,1.39797,1.39939,1.39760,1.39884,6370
2025.12.02,19:00,1.39882,1.39890,1.39819,1.39850,4065
2025.12.02,20:00,1.39854,1.39859,1.39801,1.39805,3226
2025.12.02,21:00,1.39804,1.39813,1.39669,1.39709,3319
2025.12.02,22:00,1.39709,1.39775,1.39674,1.39775,2703
2025.12.02,23:00,1.39774,1.39817,1.39662,1.39668,1386
2025.12.03,00:00,1.39666,1.39715,1.39631,1.39660,317
2025.12.03,01:00,1.39660,1.39721,1.39660,1.39686,712
2025.12.03,02:00,1.39686,1.39744,1.39672,1.39680,3053
2025.12.03,03:00,1.39679,1.39682,1.39613,1.39646,2822
2025.12.03,04:00,1.39646,1.39680,1.39639,1.39659,2591
2025.12.03,05:00,1.39661,1.39683,1.39655,1.39677,2044
2025.12.03,06:00,1.39678,1.39693,1.39667,1.39677,1883
2025.12.03,07:00,1.39678,1.39733,1.39647,1.39710,1983
2025.12.03,08:00,1.39710,1.39719,1.39669,1.39673,2523
2025.12.03,09:00,1.39671,1.39727,1.39609,1.39696,3209
2025.12.03,10:00,1.39697,1.39698,1.39593,1.39603,3138
2025.12.03,11:00,1.39599,1.39624,1.39539,1.39539,2873
2025.12.03,12:00,1.39539,1.39542,1.39389,1.39461,3285
2025.12.03,13:00,1.39462,1.39467,1.39389,1.39444,2391
2025.12.03,14:00,1.39445,1.39458,1.39375,1.39456,2494
2025.12.03,15:00,1.39459,1.39503,1.39383,1.39446,4900
2025.12.03,16:00,1.39446,1.39639,1.39429,1.39597,7657
2025.12.03,17:00,1.39597,1.39682,1.39410,1.39484,8146
2025.12.03,18:00,1.39484,1.39532,1.39399,1.39505,5403
2025.12.03,19:00,1.39506,1.39529,1.39413,1.39433,3453
2025.12.03,20:00,1.39431,1.39490,1.39407,1.39467,3087
2025.12.03,21:00,1.39468,1.39494,1.39435,1.39470,2370
2025.12.03,22:00,1.39471,1.39507,1.39460,1.39504,2358
2025.12.03,23:00,1.39504,1.39536,1.39481,1.39490,1411
2025.12.04,00:00,1.39438,1.39477,1.39429,1.39458,235
2025.12.04,01:00,1.39461,1.39524,1.39441,1.39524,549
2025.12.04,02:00,1.39525,1.39565,1.39514,1.39551,2713
2025.12.04,03:00,1.39551,1.39619,1.39550,1.39604,4489
2025.12.04,04:00,1.39605,1.39636,1.39586,1.39625,3457
2025.12.04,05:00,1.39626,1.39675,1.39615,1.39616,3615
2025.12.04,06:00,1.39617,1.39627,1.39569,1.39586,3138
2025.12.04,07:00,1.39585,1.39617,1.39584,1.39599,3532
2025.12.04,08:00,1.39598,1.39685,1.39590,1.39640,2886
2025.12.04,09:00,1.39641,1.39700,1.39603,1.39620,3116
2025.12.04,10:00,1.39620,1.39655,1.39563,1.39646,4332
2025.12.04,11:00,1.39645,1.39675,1.39581,1.39588,3493
2025.12.04,12:00,1.39587,1.39677,1.39567,1.39664,3130
2025.12.04,13:00,1.39663,1.39737,1.39633,1.39695,3730
2025.12.04,14:00,1.39694,1.39740,1.39660,1.39708,3515
2025.12.04,15:00,1.39709,1.39762,1.39628,1.39663,5598
2025.12.04,16:00,1.39662,1.39673,1.39489,1.39516,5607
2025.12.04,17:00,1.39516,1.39536,1.39242,1.39317,7338
2025.12.04,18:00,1.39316,1.39478,1.39314,1.39389,6657
2025.12.04,19:00,1.39391,1.39481,1.39376,1.39446,4307
2025.12.04,20:00,1.39445,1.39514,1.39430,1.39488,3876
2025.12.04,21:00,1.39489,1.39565,1.39480,1.39512,4168
2025.12.04,22:00,1.39513,1.39582,1.39511,1.39569,3921
2025.12.04,23:00,1.39570,1.39594,1.39539,1.39562,1766
2025.12.05,00:00,1.39530,1.39530,1.39478,1.39517,203
2025.12.05,01:00,1.39517,1.39594,1.39517,1.39587,625
2025.12.05,02:00,1.39588,1.39588,1.39525,1.39540,1484
2025.12.05,03:00,1.39539,1.39539,1.39494,1.39496,2583
2025.12.05,04:00,1.39497,1.39525,1.39490,1.39502,1775
2025.12.05,05:00,1.39502,1.39565,1.39502,1.39543,1428
2025.12.05,06:00,1.39543,1.39545,1.39507,1.39523,1747
2025.12.05,07:00,1.39522,1.39523,1.39479,1.39481,1727
2025.12.05,08:00,1.39480,1.39498,1.39445,1.39464,1843
2025.12.05,09:00,1.39464,1.39469,1.39393,1.39457,2485
2025.12.05,10:00,1.39458,1.39490,1.39398,1.39440,3525
2025.12.05,11:00,1.39441,1.39463,1.39416,1.39428,2397
2025.12.05,12:00,1.39427,1.39488,1.39407,1.39441,2227
2025.12.05,13:00,1.39442,1.39513,1.39399,1.39404,2518
2025.12.05,14:00,1.39405,1.39435,1.39288,1.39295,2662
2025.12.05,15:00,1.39294,1.39378,1.38836,1.38864,7108
2025.12.05,16:00,1.38864,1.38923,1.38721,1.38724,7537
2025.12.05,17:00,1.38722,1.38802,1.38520,1.38532,6850
2025.12.05,18:00,1.38534,1.38693,1.38523,1.38588,6531
2025.12.05,19:00,1.38586,1.38613,1.38325,1.38338,4735
2025.12.05,20:00,1.38338,1.38447,1.38320,1.38352,3787
2025.12.05,21:00,1.38351,1.38411,1.38319,1.38355,3307
2025.12.05,22:00,1.38356,1.38416,1.38247,1.38259,2871
2025.12.05,23:00,1.38259,1.38327,1.38096,1.38096,3506
2025.12.08,00:00,1.38246,1.38292,1.38222,1.38249,415
2025.12.08,01:00,1.38250,1.38343,1.38205,1.38337,1745
2025.12.08,02:00,1.38337,1.38339,1.38243,1.38247,2481
2025.12.08,03:00,1.38245,1.38272,1.38205,1.38229,3415
2025.12.08,04:00,1.38229,1.38230,1.38189,1.38191,2235
2025.12.08,05:00,1.38190,1.38257,1.38178,1.38249,1691
2025.12.08,06:00,1.38249,1.38251,1.38199,1.38234,1358
2025.12.08,07:00,1.38231,1.38233,1.38183,1.38190,1992
2025.12.08,08:00,1.38190,1.38234,1.38122,1.38200,2671
2025.12.08,09:00,1.38200,1.38279,1.38154,1.38238,2788
2025.12.08,10:00,1.38239,1.38249,1.38136,1.38182,3700
2025.12.08,11:00,1.38181,1.38259,1.38148,1.38230,3190
2025.12.08,12:00,1.38229,1.38241,1.38171,1.38234,2617
2025.12.08,13:00,1.38233,1.38259,1.38128,1.38143,2619
2025.12.08,14:00,1.38142,1.38146,1.37989,1.38059,2676
2025.12.08,15:00,1.38059,1.38112,1.38019,1.38086,4630
2025.12.08,16:00,1.38085,1.38199,1.37989,1.38197,5817
2025.12.08,17:00,1.38197,1.38442,1.38180,1.38436,7375
2025.12.08,18:00,1.38436,1.38519,1.38382,1.38457,5669
2025.12.08,19:00,1.38457,1.38519,1.38391,1.38405,4332
2025.12.08,20:00,1.38405,1.38577,1.38389,1.38575,3830
2025.12.08,21:00,1.38577,1.38584,1.38452,1.38490,3319
2025.12.08,22:00,1.38489,1.38555,1.38466,1.38549,3020
2025.12.08,23:00,1.38549,1.38585,1.38535,1.38563,1152
2025.12.09,00:00,1.38463,1.38525,1.38463,1.38506,253
2025.12.09,01:00,1.38506,1.38535,1.38472,1.38478,649
2025.12.09,02:00,1.38478,1.38518,1.38454,1.38512,1996
2025.12.09,03:00,1.38511,1.38537,1.38473,1.38477,3117
2025.12.09,04:00,1.38478,1.38516,1.38473,1.38495,2517
2025.12.09,05:00,1.38495,1.38520,1.38453,1.38459,2672
2025.12.09,06:00,1.38458,1.38488,1.38434,1.38443,2828
2025.12.09,07:00,1.38440,1.38504,1.38432,1.38488,2815
2025.12.09,08:00,1.38487,1.38564,1.38484,1.38541,2609
2025.12.09,09:00,1.38540,1.38560,1.38513,1.38546,2729
2025.12.09,10:00,1.38546,1.38564,1.38521,1.38536,2880
2025.12.09,11:00,1.38536,1.38536,1.38378,1.38386,3408
2025.12.09,12:00,1.38387,1.38445,1.38370,1.38419,2948
2025.12.09,13:00,1.38419,1.38451,1.38381,1.38419,2547
2025.12.09,14:00,1.38419,1.38485,1.38410,1.38468,2613
2025.12.09,15:00,1.38468,1.38477,1.38368,1.38391,4225
2025.12.09,16:00,1.38391,1.38424,1.38224,1.38260,6131
2025.12.09,17:00,1.38259,1.38471,1.38259,1.38399,7840
2025.12.09,18:00,1.38399,1.38410,1.38282,1.38324,4569
2025.12.09,19:00,1.38324,1.38567,1.38288,1.38540,4203
2025.12.09,20:00,1.38541,1.38598,1.38503,1.38515,2977
2025.12.09,21:00,1.38514,1.38549,1.38426,1.38473,3310
2025.12.09,22:00,1.38474,1.38503,1.38450,1.38497,2331
2025.12.09,23:00,1.38497,1.38530,1.38432,1.38439,1658
2025.12.10,00:00,1.38433,1.38456,1.38401,1.38437,231
2025.12.10,01:00,1.38437,1.38471,1.38420,1.38449,855
2025.12.10,02:00,1.38450,1.38481,1.38437,1.38461,2683
2025.12.10,03:00,1.38464,1.38536,1.38455,1.38531,4080
2025.12.10,04:00,1.38535,1.38565,1.38516,1.38549,3933
2025.12.10,05:00,1.38549,1.38561,1.38523,1.38537,2398
2025.12.10,06:00,1.38537,1.38548,1.38518,1.38540,2198
2025.12.10,07:00,1.38540,1.38549,1.38509,1.38523,2247
2025.12.10,08:00,1.38520,1.38524,1.38470,1.38471,1859
2025.12.10,09:00,1.38471,1.38553,1.38441,1.38532,2641
2025.12.10,10:00,1.38532,1.38576,1.38462,1.38472,3587
2025.12.10,11:00,1.38473,1.38562,1.38459,1.38546,3280
2025.12.10,12:00,1.38549,1.38556,1.38480,1.38529,3178
2025.12.10,13:00,1.38527,1.38539,1.38458,1.38459,2948
2025.12.10,14:00,1.38459,1.38475,1.38369,1.38404,2447
2025.12.10,15:00,1.38402,1.38516,1.38398,1.38434,4626
2025.12.10,16:00,1.38433,1.38705,1.38373,1.38612,6460
2025.12.10,17:00,1.38613,1.38635,1.38500,1.38509,6606
2025.12.10,18:00,1.38509,1.38551,1.38335,1.38344,6019
2025.12.10,19:00,1.38343,1.38366,1.38245,1.38295,4139
2025.12.10,20:00,1.38295,1.38369,1.38251,1.38308,3768
2025.12.10,21:00,1.38317,1.38396,1.38067,1.38102,12162
2025.12.10,22:00,1.38097,1.38134,1.37827,1.37940,7183
2025.12.10,23:00,1.37939,1.37994,1.37899,1.37923,2394
2025.12.11,00:00,1.37886,1.37924,1.37879,1.37902,188
2025.12.11,01:00,1.37904,1.37945,1.37886,1.37886,818
2025.12.11,02:00,1.37882,1.37979,1.37838,1.37976,3418
2025.12.11,03:00,1.37977,1.37981,1.37921,1.37936,4431
2025.12.11,04:00,1.37936,1.38066,1.37911,1.38055,3757
2025.12.11,05:00,1.38057,1.38150,1.38043,1.38127,4302
2025.12.11,06:00,1.38127,1.38164,1.38095,1.38144,2584
2025.12.11,07:00,1.38145,1.38160,1.38109,1.38116,2823
2025.12.11,08:00,1.38115,1.38192,1.38111,1.38164,3066
2025.12.11,09:00,1.38164,1.38216,1.38129,1.38205,3442
2025.12.11,10:00,1.38203,1.38206,1.38059,1.38071,3603
2025.12.11,11:00,1.38071,1.38159,1.38058,1.38061,3560
2025.12.11,12:00,1.38060,1.38094,1.38029,1.38034,3372
2025.12.11,13:00,1.38035,1.38046,1.37921,1.37946,3582
2025.12.11,14:00,1.37947,1.38021,1.37925,1.37943,3541
2025.12.11,15:00,1.37942,1.37985,1.37798,1.37854,5196
2025.12.11,16:00,1.37855,1.37866,1.37640,1.37737,7460
2025.12.11,17:00,1.37737,1.37762,1.37564,1.37584,7225
2025.12.11,18:00,1.37584,1.37794,1.37556,1.37682,6150
2025.12.11,19:00,1.37684,1.37759,1.37620,1.37717,4465
2025.12.11,20:00,1.37716,1.37740,1.37669,1.37693,3850
2025.12.11,21:00,1.37697,1.37797,1.37689,1.37778,3396
2025.12.11,22:00,1.37778,1.37783,1.37684,1.37691,3348
2025.12.11,23:00,1.37690,1.37733,1.37657,1.37690,2488
2025.12.12,00:00,1.37678,1.37730,1.37644,1.37685,465
2025.12.12,01:00,1.37690,1.37759,1.37666,1.37749,619
2025.12.12,02:00,1.37749,1.37749,1.37677,1.37715,4360
2025.12.12,03:00,1.37712,1.37736,1.37660,1.37724,3579
2025.12.12,04:00,1.37724,1.37748,1.37697,1.37735,3099
2025.12.12,05:00,1.37735,1.37750,1.37708,1.37743,1891
2025.12.12,06:00,1.37743,1.37778,1.37742,1.37755,1809
2025.12.12,07:00,1.37756,1.37758,1.37704,1.37710,2140
2025.12.12,08:00,1.37711,1.37741,1.37678,1.37716,2237
2025.12.12,09:00,1.37720,1.37740,1.37633,1.37644,2920
2025.12.12,10:00,1.37643,1.37657,1.37539,1.37585,3364
2025.12.12,11:00,1.37585,1.37640,1.37568,1.37600,2807
2025.12.12,12:00,1.37602,1.37628,1.37568,1.37573,2833
2025.12.12,13:00,1.37573,1.37611,1.37550,1.37552,2614
2025.12.12,14:00,1.37554,1.37687,1.37540,1.37615,2982
2025.12.12,15:00,1.37620,1.37630,1.37531,1.37603,4123
2025.12.12,16:00,1.37605,1.37620,1.37522,1.37554,5407
2025.12.12,17:00,1.37553,1.37830,1.37553,1.37806,8625
2025.12.12,18:00,1.37806,1.37936,1.37788,1.37835,9186
